node,graph_nr,metric_name,_metric_value,save_name
85,1.0,degree_centrality,0.10101010101010102,sequential_llama3.1-70b
37,1.0,degree_centrality,0.09090909090909091,sequential_llama3.1-70b
0,1.0,degree_centrality,0.09090909090909091,sequential_llama3.1-70b
68,1.0,degree_centrality,0.24242424242424243,sequential_llama3.1-70b
97,1.0,degree_centrality,0.07070707070707072,sequential_llama3.1-70b
15,1.0,degree_centrality,0.15151515151515152,sequential_llama3.1-70b
52,1.0,degree_centrality,0.06060606060606061,sequential_llama3.1-70b
23,1.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
58,1.0,degree_centrality,0.12121212121212122,sequential_llama3.1-70b
67,1.0,degree_centrality,0.14141414141414144,sequential_llama3.1-70b
79,1.0,degree_centrality,0.12121212121212122,sequential_llama3.1-70b
80,1.0,betweenness_centrality,0.0014010275739679092,sequential_llama3.1-70b
81,1.0,betweenness_centrality,0.009880387837045626,sequential_llama3.1-70b
28,1.0,betweenness_centrality,0.0030102949220699206,sequential_llama3.1-70b
53,1.0,betweenness_centrality,0.002992263201671655,sequential_llama3.1-70b
44,1.0,betweenness_centrality,0.03281570621918673,sequential_llama3.1-70b
32,1.0,betweenness_centrality,0.008324370479463014,sequential_llama3.1-70b
86,1.0,betweenness_centrality,0.11755266829057928,sequential_llama3.1-70b
61,1.0,betweenness_centrality,0.004162688786438734,sequential_llama3.1-70b
11,1.0,betweenness_centrality,0.0054120214996670355,sequential_llama3.1-70b
51,1.0,betweenness_centrality,0.01514239880715148,sequential_llama3.1-70b
92,1.0,betweenness_centrality,0.003067749621908801,sequential_llama3.1-70b
90,1.0,betweenness_centrality,0.004707192709446658,sequential_llama3.1-70b
84,1.0,betweenness_centrality,0.15506450889096335,sequential_llama3.1-70b
26,1.0,betweenness_centrality,0.008393234579727274,sequential_llama3.1-70b
5,1.0,betweenness_centrality,0.002302765628405281,sequential_llama3.1-70b
75,1.0,betweenness_centrality,0.004278327084373163,sequential_llama3.1-70b
31,1.0,betweenness_centrality,0.007819288175579378,sequential_llama3.1-70b
10,1.0,betweenness_centrality,0.003738857625141816,sequential_llama3.1-70b
60,1.0,betweenness_centrality,0.0027032685071778115,sequential_llama3.1-70b
22,1.0,betweenness_centrality,0.005585438456074536,sequential_llama3.1-70b
96,1.0,betweenness_centrality,0.0047842168215895655,sequential_llama3.1-70b
70,1.0,betweenness_centrality,0.0015993960682741755,sequential_llama3.1-70b
78,1.0,betweenness_centrality,0.0035513503042642444,sequential_llama3.1-70b
7,1.0,betweenness_centrality,0.0022900637656557313,sequential_llama3.1-70b
66,1.0,betweenness_centrality,0.009731211855704011,sequential_llama3.1-70b
83,1.0,betweenness_centrality,0.01234612053733638,sequential_llama3.1-70b
94,1.0,betweenness_centrality,0.008146236791982113,sequential_llama3.1-70b
82,1.0,betweenness_centrality,0.013069171220238181,sequential_llama3.1-70b
98,1.0,betweenness_centrality,0.005328294151986486,sequential_llama3.1-70b
69,1.0,betweenness_centrality,0.0009520377010681276,sequential_llama3.1-70b
34,1.0,betweenness_centrality,0.0017366480129152233,sequential_llama3.1-70b
42,1.0,betweenness_centrality,0.0020477311991558386,sequential_llama3.1-70b
72,1.0,betweenness_centrality,0.15839496438123998,sequential_llama3.1-70b
46,1.0,betweenness_centrality,0.05030682223432672,sequential_llama3.1-70b
29,1.0,betweenness_centrality,0.0018032027058599884,sequential_llama3.1-70b
33,1.0,betweenness_centrality,0.0035249402315916316,sequential_llama3.1-70b
9,1.0,betweenness_centrality,0.007378897631637308,sequential_llama3.1-70b
40,1.0,betweenness_centrality,0.0020100185100725074,sequential_llama3.1-70b
39,1.0,betweenness_centrality,0.0006099561974887595,sequential_llama3.1-70b
6,1.0,betweenness_centrality,0.044879381529042126,sequential_llama3.1-70b
43,1.0,betweenness_centrality,0.0019245750322917788,sequential_llama3.1-70b
45,1.0,betweenness_centrality,0.0049672488222594876,sequential_llama3.1-70b
55,1.0,betweenness_centrality,0.005451096509525931,sequential_llama3.1-70b
91,1.0,betweenness_centrality,0.13348328772158247,sequential_llama3.1-70b
3,1.0,betweenness_centrality,0.00016759815227023665,sequential_llama3.1-70b
74,1.0,betweenness_centrality,0.10981117149463013,sequential_llama3.1-70b
76,1.0,betweenness_centrality,0.005438527088223464,sequential_llama3.1-70b
14,1.0,betweenness_centrality,8.17982322212645e-05,sequential_llama3.1-70b
71,1.0,betweenness_centrality,0.007237531494914006,sequential_llama3.1-70b
17,1.0,betweenness_centrality,0.0015375418926240698,sequential_llama3.1-70b
47,1.0,betweenness_centrality,0.002700922846289722,sequential_llama3.1-70b
63,1.0,betweenness_centrality,0.001472984118261508,sequential_llama3.1-70b
56,1.0,betweenness_centrality,0.016338421796223777,sequential_llama3.1-70b
54,1.0,betweenness_centrality,0.0054889263350228765,sequential_llama3.1-70b
19,1.0,betweenness_centrality,0.0018961455123462595,sequential_llama3.1-70b
62,1.0,betweenness_centrality,0.0022069053370737763,sequential_llama3.1-70b
41,1.0,betweenness_centrality,0.004835542610732361,sequential_llama3.1-70b
1,1.0,betweenness_centrality,0.004975158896769935,sequential_llama3.1-70b
48,1.0,betweenness_centrality,0.0054889263350228765,sequential_llama3.1-70b
59,1.0,betweenness_centrality,0.004063262266420502,sequential_llama3.1-70b
2,1.0,betweenness_centrality,0.0019537116072170326,sequential_llama3.1-70b
77,1.0,betweenness_centrality,0.012202940312482428,sequential_llama3.1-70b
65,1.0,betweenness_centrality,0.0018238402824288904,sequential_llama3.1-70b
21,1.0,betweenness_centrality,0.0024168792795494966,sequential_llama3.1-70b
12,1.0,betweenness_centrality,0.0031923916289712142,sequential_llama3.1-70b
16,1.0,betweenness_centrality,0.008631140716904642,sequential_llama3.1-70b
36,1.0,betweenness_centrality,0.005953003305337573,sequential_llama3.1-70b
64,1.0,betweenness_centrality,0.010895136669522304,sequential_llama3.1-70b
57,1.0,betweenness_centrality,0.0013077026438425053,sequential_llama3.1-70b
24,1.0,betweenness_centrality,0.0003807712608320883,sequential_llama3.1-70b
38,1.0,betweenness_centrality,0.1254944455628991,sequential_llama3.1-70b
88,1.0,betweenness_centrality,0.0015020678325564567,sequential_llama3.1-70b
73,1.0,betweenness_centrality,0.003234925171286967,sequential_llama3.1-70b
95,1.0,betweenness_centrality,0.00030161850777962724,sequential_llama3.1-70b
4,1.0,betweenness_centrality,0.0011086579363920523,sequential_llama3.1-70b
27,1.0,betweenness_centrality,0.00017775528661701312,sequential_llama3.1-70b
49,1.0,betweenness_centrality,0.0003416904933624224,sequential_llama3.1-70b
8,1.0,betweenness_centrality,0.001420148409370093,sequential_llama3.1-70b
20,1.0,betweenness_centrality,0.000959026252005253,sequential_llama3.1-70b
13,1.0,betweenness_centrality,0.0013878287584245927,sequential_llama3.1-70b
93,1.0,betweenness_centrality,0.03657133073532421,sequential_llama3.1-70b
30,1.0,betweenness_centrality,0.014457954553938567,sequential_llama3.1-70b
99,1.0,betweenness_centrality,0.008444381999055351,sequential_llama3.1-70b
35,1.0,betweenness_centrality,0.00030300241420574714,sequential_llama3.1-70b
89,1.0,betweenness_centrality,0.000578805576542434,sequential_llama3.1-70b
50,1.0,betweenness_centrality,0.0011017879086139151,sequential_llama3.1-70b
18,1.0,betweenness_centrality,0.0002035041446069015,sequential_llama3.1-70b
25,1.0,betweenness_centrality,0.0030980881650271032,sequential_llama3.1-70b
87,1.0,betweenness_centrality,0.0,sequential_llama3.1-70b
85,1.0,betweenness_centrality,0.00010434691170621906,sequential_llama3.1-70b
37,1.0,betweenness_centrality,0.00012746801462287655,sequential_llama3.1-70b
0,1.0,betweenness_centrality,0.0,sequential_llama3.1-70b
68,1.0,betweenness_centrality,0.0018826834675371462,sequential_llama3.1-70b
97,1.0,betweenness_centrality,0.0001360019227245169,sequential_llama3.1-70b
15,1.0,betweenness_centrality,0.0008359829703091156,sequential_llama3.1-70b
52,1.0,betweenness_centrality,7.415900373874075e-05,sequential_llama3.1-70b
23,1.0,betweenness_centrality,8.130758473160187e-05,sequential_llama3.1-70b
58,1.0,betweenness_centrality,0.0004199086161341943,sequential_llama3.1-70b
67,1.0,betweenness_centrality,0.0007502862604689696,sequential_llama3.1-70b
79,1.0,betweenness_centrality,0.00047150276020532263,sequential_llama3.1-70b
80,1.0,closeness_centrality,0.44,sequential_llama3.1-70b
81,1.0,closeness_centrality,0.48292682926829267,sequential_llama3.1-70b
28,1.0,closeness_centrality,0.45,sequential_llama3.1-70b
53,1.0,closeness_centrality,0.4342105263157895,sequential_llama3.1-70b
44,1.0,closeness_centrality,0.5,sequential_llama3.1-70b
32,1.0,closeness_centrality,0.45,sequential_llama3.1-70b
86,1.0,closeness_centrality,0.559322033898305,sequential_llama3.1-70b
61,1.0,closeness_centrality,0.4520547945205479,sequential_llama3.1-70b
11,1.0,closeness_centrality,0.4647887323943662,sequential_llama3.1-70b
51,1.0,closeness_centrality,0.4714285714285714,sequential_llama3.1-70b
92,1.0,closeness_centrality,0.43231441048034935,sequential_llama3.1-70b
90,1.0,closeness_centrality,0.45622119815668205,sequential_llama3.1-70b
84,1.0,closeness_centrality,0.5789473684210527,sequential_llama3.1-70b
26,1.0,closeness_centrality,0.45,sequential_llama3.1-70b
5,1.0,closeness_centrality,0.4583333333333333,sequential_llama3.1-70b
75,1.0,closeness_centrality,0.45622119815668205,sequential_llama3.1-70b
31,1.0,closeness_centrality,0.4782608695652174,sequential_llama3.1-70b
10,1.0,closeness_centrality,0.4419642857142857,sequential_llama3.1-70b
60,1.0,closeness_centrality,0.43612334801762115,sequential_llama3.1-70b
22,1.0,closeness_centrality,0.47368421052631576,sequential_llama3.1-70b
96,1.0,closeness_centrality,0.4669811320754717,sequential_llama3.1-70b
70,1.0,closeness_centrality,0.42127659574468085,sequential_llama3.1-70b
78,1.0,closeness_centrality,0.4541284403669725,sequential_llama3.1-70b
7,1.0,closeness_centrality,0.4604651162790698,sequential_llama3.1-70b
66,1.0,closeness_centrality,0.4876847290640394,sequential_llama3.1-70b
83,1.0,closeness_centrality,0.46261682242990654,sequential_llama3.1-70b
94,1.0,closeness_centrality,0.4520547945205479,sequential_llama3.1-70b
82,1.0,closeness_centrality,0.4669811320754717,sequential_llama3.1-70b
98,1.0,closeness_centrality,0.43805309734513276,sequential_llama3.1-70b
69,1.0,closeness_centrality,0.4479638009049774,sequential_llama3.1-70b
34,1.0,closeness_centrality,0.43612334801762115,sequential_llama3.1-70b
42,1.0,closeness_centrality,0.45622119815668205,sequential_llama3.1-70b
72,1.0,closeness_centrality,0.5755813953488372,sequential_llama3.1-70b
46,1.0,closeness_centrality,0.48058252427184467,sequential_llama3.1-70b
29,1.0,closeness_centrality,0.4583333333333333,sequential_llama3.1-70b
33,1.0,closeness_centrality,0.4647887323943662,sequential_llama3.1-70b
9,1.0,closeness_centrality,0.4714285714285714,sequential_llama3.1-70b
40,1.0,closeness_centrality,0.45,sequential_llama3.1-70b
39,1.0,closeness_centrality,0.42127659574468085,sequential_llama3.1-70b
6,1.0,closeness_centrality,0.47596153846153844,sequential_llama3.1-70b
43,1.0,closeness_centrality,0.45,sequential_llama3.1-70b
45,1.0,closeness_centrality,0.44,sequential_llama3.1-70b
55,1.0,closeness_centrality,0.4604651162790698,sequential_llama3.1-70b
91,1.0,closeness_centrality,0.5561797752808989,sequential_llama3.1-70b
3,1.0,closeness_centrality,0.42857142857142855,sequential_llama3.1-70b
74,1.0,closeness_centrality,0.5561797752808989,sequential_llama3.1-70b
76,1.0,closeness_centrality,0.47368421052631576,sequential_llama3.1-70b
14,1.0,closeness_centrality,0.4194915254237288,sequential_llama3.1-70b
71,1.0,closeness_centrality,0.47368421052631576,sequential_llama3.1-70b
17,1.0,closeness_centrality,0.4419642857142857,sequential_llama3.1-70b
47,1.0,closeness_centrality,0.4520547945205479,sequential_llama3.1-70b
63,1.0,closeness_centrality,0.4342105263157895,sequential_llama3.1-70b
56,1.0,closeness_centrality,0.4419642857142857,sequential_llama3.1-70b
54,1.0,closeness_centrality,0.47368421052631576,sequential_llama3.1-70b
19,1.0,closeness_centrality,0.44,sequential_llama3.1-70b
62,1.0,closeness_centrality,0.4520547945205479,sequential_llama3.1-70b
41,1.0,closeness_centrality,0.44594594594594594,sequential_llama3.1-70b
1,1.0,closeness_centrality,0.46261682242990654,sequential_llama3.1-70b
48,1.0,closeness_centrality,0.47368421052631576,sequential_llama3.1-70b
59,1.0,closeness_centrality,0.4647887323943662,sequential_llama3.1-70b
2,1.0,closeness_centrality,0.4194915254237288,sequential_llama3.1-70b
77,1.0,closeness_centrality,0.4541284403669725,sequential_llama3.1-70b
65,1.0,closeness_centrality,0.43612334801762115,sequential_llama3.1-70b
21,1.0,closeness_centrality,0.44594594594594594,sequential_llama3.1-70b
12,1.0,closeness_centrality,0.44,sequential_llama3.1-70b
16,1.0,closeness_centrality,0.47596153846153844,sequential_llama3.1-70b
36,1.0,closeness_centrality,0.41422594142259417,sequential_llama3.1-70b
64,1.0,closeness_centrality,0.4782608695652174,sequential_llama3.1-70b
57,1.0,closeness_centrality,0.42127659574468085,sequential_llama3.1-70b
24,1.0,closeness_centrality,0.43043478260869567,sequential_llama3.1-70b
38,1.0,closeness_centrality,0.5561797752808989,sequential_llama3.1-70b
88,1.0,closeness_centrality,0.39919354838709675,sequential_llama3.1-70b
73,1.0,closeness_centrality,0.41422594142259417,sequential_llama3.1-70b
95,1.0,closeness_centrality,0.42127659574468085,sequential_llama3.1-70b
4,1.0,closeness_centrality,0.43805309734513276,sequential_llama3.1-70b
27,1.0,closeness_centrality,0.3485915492957746,sequential_llama3.1-70b
49,1.0,closeness_centrality,0.38976377952755903,sequential_llama3.1-70b
8,1.0,closeness_centrality,0.4342105263157895,sequential_llama3.1-70b
20,1.0,closeness_centrality,0.38076923076923075,sequential_llama3.1-70b
13,1.0,closeness_centrality,0.43043478260869567,sequential_llama3.1-70b
93,1.0,closeness_centrality,0.45,sequential_llama3.1-70b
30,1.0,closeness_centrality,0.4248927038626609,sequential_llama3.1-70b
99,1.0,closeness_centrality,0.43043478260869567,sequential_llama3.1-70b
35,1.0,closeness_centrality,0.39285714285714285,sequential_llama3.1-70b
89,1.0,closeness_centrality,0.38671875,sequential_llama3.1-70b
50,1.0,closeness_centrality,0.4248927038626609,sequential_llama3.1-70b
18,1.0,closeness_centrality,0.38372093023255816,sequential_llama3.1-70b
25,1.0,closeness_centrality,0.4107883817427386,sequential_llama3.1-70b
87,1.0,closeness_centrality,0.3193548387096774,sequential_llama3.1-70b
85,1.0,closeness_centrality,0.3485915492957746,sequential_llama3.1-70b
37,1.0,closeness_centrality,0.3498233215547703,sequential_llama3.1-70b
0,1.0,closeness_centrality,0.3498233215547703,sequential_llama3.1-70b
68,1.0,closeness_centrality,0.4267241379310345,sequential_llama3.1-70b
97,1.0,closeness_centrality,0.36666666666666664,sequential_llama3.1-70b
15,1.0,closeness_centrality,0.39919354838709675,sequential_llama3.1-70b
52,1.0,closeness_centrality,0.36531365313653136,sequential_llama3.1-70b
23,1.0,closeness_centrality,0.4090909090909091,sequential_llama3.1-70b
58,1.0,closeness_centrality,0.396,sequential_llama3.1-70b
67,1.0,closeness_centrality,0.4074074074074074,sequential_llama3.1-70b
79,1.0,closeness_centrality,0.39285714285714285,sequential_llama3.1-70b
83,2.0,degree_centrality,0.2828282828282829,sequential_llama3.1-70b
81,2.0,degree_centrality,0.36363636363636365,sequential_llama3.1-70b
88,2.0,degree_centrality,0.42424242424242425,sequential_llama3.1-70b
7,2.0,degree_centrality,0.4040404040404041,sequential_llama3.1-70b
95,2.0,degree_centrality,0.3535353535353536,sequential_llama3.1-70b
82,2.0,degree_centrality,0.29292929292929293,sequential_llama3.1-70b
31,2.0,degree_centrality,0.32323232323232326,sequential_llama3.1-70b
60,2.0,degree_centrality,0.31313131313131315,sequential_llama3.1-70b
29,2.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
94,2.0,degree_centrality,0.3434343434343435,sequential_llama3.1-70b
98,2.0,degree_centrality,0.37373737373737376,sequential_llama3.1-70b
22,2.0,degree_centrality,0.4040404040404041,sequential_llama3.1-70b
96,2.0,degree_centrality,0.2828282828282829,sequential_llama3.1-70b
73,2.0,degree_centrality,0.24242424242424243,sequential_llama3.1-70b
78,2.0,degree_centrality,0.4545454545454546,sequential_llama3.1-70b
66,2.0,degree_centrality,0.42424242424242425,sequential_llama3.1-70b
44,2.0,degree_centrality,0.4444444444444445,sequential_llama3.1-70b
37,2.0,degree_centrality,0.4040404040404041,sequential_llama3.1-70b
28,2.0,degree_centrality,0.4040404040404041,sequential_llama3.1-70b
86,2.0,degree_centrality,0.26262626262626265,sequential_llama3.1-70b
61,2.0,degree_centrality,0.4545454545454546,sequential_llama3.1-70b
11,2.0,degree_centrality,0.38383838383838387,sequential_llama3.1-70b
46,2.0,degree_centrality,0.22222222222222224,sequential_llama3.1-70b
92,2.0,degree_centrality,0.21212121212121213,sequential_llama3.1-70b
