node,graph_nr,metric_name,_metric_value,save_name
59,5.0,betweenness_centrality,0.012072279489920141,er
62,5.0,betweenness_centrality,0.013669403447822602,er
37,5.0,betweenness_centrality,0.005107308655760641,er
48,5.0,betweenness_centrality,0.009322159722127915,er
50,5.0,betweenness_centrality,0.00804259324968958,er
81,5.0,betweenness_centrality,0.003515955390954416,er
42,5.0,betweenness_centrality,0.00993855138482426,er
0,5.0,closeness_centrality,0.5722543352601156,er
7,5.0,closeness_centrality,0.526595744680851,er
12,5.0,closeness_centrality,0.5561797752808989,er
17,5.0,closeness_centrality,0.553072625698324,er
22,5.0,closeness_centrality,0.55,er
24,5.0,closeness_centrality,0.55,er
26,5.0,closeness_centrality,0.5238095238095238,er
27,5.0,closeness_centrality,0.55,er
44,5.0,closeness_centrality,0.5755813953488372,er
45,5.0,closeness_centrality,0.559322033898305,er
46,5.0,closeness_centrality,0.5238095238095238,er
49,5.0,closeness_centrality,0.55,er
58,5.0,closeness_centrality,0.5657142857142857,er
60,5.0,closeness_centrality,0.5561797752808989,er
63,5.0,closeness_centrality,0.5351351351351351,er
67,5.0,closeness_centrality,0.553072625698324,er
68,5.0,closeness_centrality,0.553072625698324,er
69,5.0,closeness_centrality,0.5469613259668509,er
71,5.0,closeness_centrality,0.5657142857142857,er
79,5.0,closeness_centrality,0.55,er
83,5.0,closeness_centrality,0.559322033898305,er
85,5.0,closeness_centrality,0.5380434782608695,er
94,5.0,closeness_centrality,0.5469613259668509,er
95,5.0,closeness_centrality,0.5351351351351351,er
96,5.0,closeness_centrality,0.526595744680851,er
99,5.0,closeness_centrality,0.553072625698324,er
1,5.0,closeness_centrality,0.5210526315789473,er
2,5.0,closeness_centrality,0.5469613259668509,er
11,5.0,closeness_centrality,0.5625,er
13,5.0,closeness_centrality,0.5561797752808989,er
16,5.0,closeness_centrality,0.5657142857142857,er
21,5.0,closeness_centrality,0.5351351351351351,er
23,5.0,closeness_centrality,0.55,er
36,5.0,closeness_centrality,0.5657142857142857,er
43,5.0,closeness_centrality,0.5625,er
90,5.0,closeness_centrality,0.5439560439560439,er
3,5.0,closeness_centrality,0.559322033898305,er
9,5.0,closeness_centrality,0.5625,er
15,5.0,closeness_centrality,0.5439560439560439,er
28,5.0,closeness_centrality,0.532258064516129,er
31,5.0,closeness_centrality,0.5469613259668509,er
33,5.0,closeness_centrality,0.5469613259668509,er
51,5.0,closeness_centrality,0.553072625698324,er
52,5.0,closeness_centrality,0.553072625698324,er
55,5.0,closeness_centrality,0.5689655172413793,er
76,5.0,closeness_centrality,0.5469613259668509,er
82,5.0,closeness_centrality,0.515625,er
89,5.0,closeness_centrality,0.553072625698324,er
97,5.0,closeness_centrality,0.5561797752808989,er
18,5.0,closeness_centrality,0.553072625698324,er
29,5.0,closeness_centrality,0.55,er
32,5.0,closeness_centrality,0.5625,er
39,5.0,closeness_centrality,0.5789473684210527,er
47,5.0,closeness_centrality,0.5657142857142857,er
57,5.0,closeness_centrality,0.5657142857142857,er
66,5.0,closeness_centrality,0.532258064516129,er
72,5.0,closeness_centrality,0.5657142857142857,er
74,5.0,closeness_centrality,0.5469613259668509,er
75,5.0,closeness_centrality,0.5561797752808989,er
86,5.0,closeness_centrality,0.5561797752808989,er
88,5.0,closeness_centrality,0.5439560439560439,er
4,5.0,closeness_centrality,0.559322033898305,er
8,5.0,closeness_centrality,0.559322033898305,er
14,5.0,closeness_centrality,0.5722543352601156,er
40,5.0,closeness_centrality,0.5561797752808989,er
54,5.0,closeness_centrality,0.553072625698324,er
64,5.0,closeness_centrality,0.5409836065573771,er
65,5.0,closeness_centrality,0.5380434782608695,er
70,5.0,closeness_centrality,0.55,er
73,5.0,closeness_centrality,0.532258064516129,er
77,5.0,closeness_centrality,0.553072625698324,er
92,5.0,closeness_centrality,0.5469613259668509,er
5,5.0,closeness_centrality,0.5657142857142857,er
20,5.0,closeness_centrality,0.5625,er
25,5.0,closeness_centrality,0.5409836065573771,er
30,5.0,closeness_centrality,0.5210526315789473,er
34,5.0,closeness_centrality,0.5561797752808989,er
38,5.0,closeness_centrality,0.553072625698324,er
41,5.0,closeness_centrality,0.5439560439560439,er
53,5.0,closeness_centrality,0.526595744680851,er
78,5.0,closeness_centrality,0.5561797752808989,er
80,5.0,closeness_centrality,0.5561797752808989,er
84,5.0,closeness_centrality,0.5625,er
6,5.0,closeness_centrality,0.559322033898305,er
10,5.0,closeness_centrality,0.5625,er
19,5.0,closeness_centrality,0.553072625698324,er
35,5.0,closeness_centrality,0.5380434782608695,er
56,5.0,closeness_centrality,0.5625,er
91,5.0,closeness_centrality,0.55,er
87,5.0,closeness_centrality,0.5439560439560439,er
61,5.0,closeness_centrality,0.532258064516129,er
93,5.0,closeness_centrality,0.532258064516129,er
98,5.0,closeness_centrality,0.532258064516129,er
59,5.0,closeness_centrality,0.5689655172413793,er
62,5.0,closeness_centrality,0.5689655172413793,er
37,5.0,closeness_centrality,0.5380434782608695,er
48,5.0,closeness_centrality,0.553072625698324,er
50,5.0,closeness_centrality,0.5469613259668509,er
81,5.0,closeness_centrality,0.5210526315789473,er
42,5.0,closeness_centrality,0.5439560439560439,er
0,6.0,degree_centrality,0.18181818181818182,er
5,6.0,degree_centrality,0.23232323232323235,er
17,6.0,degree_centrality,0.18181818181818182,er
25,6.0,degree_centrality,0.18181818181818182,er
29,6.0,degree_centrality,0.15151515151515152,er
30,6.0,degree_centrality,0.16161616161616163,er
45,6.0,degree_centrality,0.20202020202020204,er
50,6.0,degree_centrality,0.30303030303030304,er
53,6.0,degree_centrality,0.23232323232323235,er
56,6.0,degree_centrality,0.22222222222222224,er
58,6.0,degree_centrality,0.20202020202020204,er
62,6.0,degree_centrality,0.19191919191919193,er
64,6.0,degree_centrality,0.18181818181818182,er
71,6.0,degree_centrality,0.2828282828282829,er
73,6.0,degree_centrality,0.24242424242424243,er
90,6.0,degree_centrality,0.22222222222222224,er
95,6.0,degree_centrality,0.18181818181818182,er
96,6.0,degree_centrality,0.19191919191919193,er
97,6.0,degree_centrality,0.19191919191919193,er
1,6.0,degree_centrality,0.22222222222222224,er
12,6.0,degree_centrality,0.18181818181818182,er
28,6.0,degree_centrality,0.21212121212121213,er
31,6.0,degree_centrality,0.15151515151515152,er
33,6.0,degree_centrality,0.19191919191919193,er
38,6.0,degree_centrality,0.22222222222222224,er
39,6.0,degree_centrality,0.24242424242424243,er
47,6.0,degree_centrality,0.15151515151515152,er
49,6.0,degree_centrality,0.15151515151515152,er
52,6.0,degree_centrality,0.27272727272727276,er
54,6.0,degree_centrality,0.27272727272727276,er
55,6.0,degree_centrality,0.20202020202020204,er
61,6.0,degree_centrality,0.2828282828282829,er
63,6.0,degree_centrality,0.19191919191919193,er
79,6.0,degree_centrality,0.24242424242424243,er
84,6.0,degree_centrality,0.16161616161616163,er
91,6.0,degree_centrality,0.20202020202020204,er
98,6.0,degree_centrality,0.23232323232323235,er
2,6.0,degree_centrality,0.22222222222222224,er
7,6.0,degree_centrality,0.16161616161616163,er
9,6.0,degree_centrality,0.22222222222222224,er
13,6.0,degree_centrality,0.22222222222222224,er
14,6.0,degree_centrality,0.25252525252525254,er
16,6.0,degree_centrality,0.16161616161616163,er
18,6.0,degree_centrality,0.24242424242424243,er
20,6.0,degree_centrality,0.24242424242424243,er
34,6.0,degree_centrality,0.17171717171717174,er
48,6.0,degree_centrality,0.18181818181818182,er
51,6.0,degree_centrality,0.2828282828282829,er
68,6.0,degree_centrality,0.19191919191919193,er
70,6.0,degree_centrality,0.18181818181818182,er
94,6.0,degree_centrality,0.19191919191919193,er
3,6.0,degree_centrality,0.2828282828282829,er
4,6.0,degree_centrality,0.23232323232323235,er
10,6.0,degree_centrality,0.24242424242424243,er
11,6.0,degree_centrality,0.16161616161616163,er
15,6.0,degree_centrality,0.23232323232323235,er
37,6.0,degree_centrality,0.23232323232323235,er
57,6.0,degree_centrality,0.24242424242424243,er
59,6.0,degree_centrality,0.18181818181818182,er
65,6.0,degree_centrality,0.16161616161616163,er
80,6.0,degree_centrality,0.20202020202020204,er
81,6.0,degree_centrality,0.19191919191919193,er
82,6.0,degree_centrality,0.12121212121212122,er
85,6.0,degree_centrality,0.17171717171717174,er
87,6.0,degree_centrality,0.21212121212121213,er
93,6.0,degree_centrality,0.25252525252525254,er
99,6.0,degree_centrality,0.17171717171717174,er
19,6.0,degree_centrality,0.16161616161616163,er
21,6.0,degree_centrality,0.18181818181818182,er
24,6.0,degree_centrality,0.20202020202020204,er
40,6.0,degree_centrality,0.20202020202020204,er
42,6.0,degree_centrality,0.14141414141414144,er
66,6.0,degree_centrality,0.22222222222222224,er
72,6.0,degree_centrality,0.15151515151515152,er
75,6.0,degree_centrality,0.17171717171717174,er
76,6.0,degree_centrality,0.19191919191919193,er
83,6.0,degree_centrality,0.17171717171717174,er
86,6.0,degree_centrality,0.20202020202020204,er
26,6.0,degree_centrality,0.22222222222222224,er
27,6.0,degree_centrality,0.22222222222222224,er
32,6.0,degree_centrality,0.22222222222222224,er
46,6.0,degree_centrality,0.14141414141414144,er
60,6.0,degree_centrality,0.23232323232323235,er
74,6.0,degree_centrality,0.11111111111111112,er
78,6.0,degree_centrality,0.19191919191919193,er
6,6.0,degree_centrality,0.18181818181818182,er
69,6.0,degree_centrality,0.20202020202020204,er
41,6.0,degree_centrality,0.14141414141414144,er
43,6.0,degree_centrality,0.14141414141414144,er
92,6.0,degree_centrality,0.15151515151515152,er
8,6.0,degree_centrality,0.20202020202020204,er
22,6.0,degree_centrality,0.21212121212121213,er
23,6.0,degree_centrality,0.18181818181818182,er
67,6.0,degree_centrality,0.22222222222222224,er
88,6.0,degree_centrality,0.14141414141414144,er
36,6.0,degree_centrality,0.16161616161616163,er
89,6.0,degree_centrality,0.21212121212121213,er
35,6.0,degree_centrality,0.16161616161616163,er
44,6.0,degree_centrality,0.21212121212121213,er
77,6.0,degree_centrality,0.10101010101010102,er
0,6.0,betweenness_centrality,0.0063526394227590224,er
5,6.0,betweenness_centrality,0.012594192737776715,er
17,6.0,betweenness_centrality,0.005645251287590451,er
25,6.0,betweenness_centrality,0.006339069623099439,er
29,6.0,betweenness_centrality,0.004774328863403694,er
30,6.0,betweenness_centrality,0.003843067708742886,er
45,6.0,betweenness_centrality,0.007692511307290232,er
50,6.0,betweenness_centrality,0.018720389570079512,er
53,6.0,betweenness_centrality,0.012829010202961042,er
56,6.0,betweenness_centrality,0.008963284784333826,er
58,6.0,betweenness_centrality,0.008202166909432216,er
62,6.0,betweenness_centrality,0.007969337829340171,er
64,6.0,betweenness_centrality,0.006113546282940534,er
71,6.0,betweenness_centrality,0.016952408792102035,er
73,6.0,betweenness_centrality,0.012246793622728496,er
90,6.0,betweenness_centrality,0.010047063848965388,er
95,6.0,betweenness_centrality,0.006906939424552178,er
96,6.0,betweenness_centrality,0.006641887837271502,er
97,6.0,betweenness_centrality,0.0066469686626959715,er
1,6.0,betweenness_centrality,0.009549832597871892,er
12,6.0,betweenness_centrality,0.007745116424576124,er
28,6.0,betweenness_centrality,0.009065516121887792,er
31,6.0,betweenness_centrality,0.005288327820642507,er
33,6.0,betweenness_centrality,0.007536300735125508,er
38,6.0,betweenness_centrality,0.00841058708174043,er
39,6.0,betweenness_centrality,0.013567088367365348,er
47,6.0,betweenness_centrality,0.003936568886904593,er
49,6.0,betweenness_centrality,0.004558415190732834,er
52,6.0,betweenness_centrality,0.016337994817636346,er
54,6.0,betweenness_centrality,0.016908284448037464,er
55,6.0,betweenness_centrality,0.009394436668239598,er
61,6.0,betweenness_centrality,0.01668469130328478,er
63,6.0,betweenness_centrality,0.006454492873730608,er
79,6.0,betweenness_centrality,0.015415414149295347,er
84,6.0,betweenness_centrality,0.004466919559774029,er
91,6.0,betweenness_centrality,0.008799321113364596,er
98,6.0,betweenness_centrality,0.009565718571643582,er
2,6.0,betweenness_centrality,0.008860858580353778,er
7,6.0,betweenness_centrality,0.005701629057289335,er
9,6.0,betweenness_centrality,0.009674373595258252,er
13,6.0,betweenness_centrality,0.009776929290952047,er
14,6.0,betweenness_centrality,0.01435576270854945,er
16,6.0,betweenness_centrality,0.004562706636647628,er
18,6.0,betweenness_centrality,0.012951329796564732,er
20,6.0,betweenness_centrality,0.011408086020679142,er
34,6.0,betweenness_centrality,0.005110276536799074,er
48,6.0,betweenness_centrality,0.008248721755496584,er
51,6.0,betweenness_centrality,0.0167012989101894,er
68,6.0,betweenness_centrality,0.007098368662206067,er
70,6.0,betweenness_centrality,0.0061812365601089615,er
94,6.0,betweenness_centrality,0.007879507750623814,er
3,6.0,betweenness_centrality,0.01791121857374476,er
4,6.0,betweenness_centrality,0.011856861399293641,er
10,6.0,betweenness_centrality,0.01137591513576337,er
11,6.0,betweenness_centrality,0.0049026443091578316,er
15,6.0,betweenness_centrality,0.010739674509328907,er
37,6.0,betweenness_centrality,0.009435025766637921,er
57,6.0,betweenness_centrality,0.01244334859718575,er
59,6.0,betweenness_centrality,0.005844412932286962,er
65,6.0,betweenness_centrality,0.004846160854583125,er
80,6.0,betweenness_centrality,0.007893803575123197,er
81,6.0,betweenness_centrality,0.0076253529887910405,er
82,6.0,betweenness_centrality,0.002566502152897722,er
85,6.0,betweenness_centrality,0.00583150828710066,er
87,6.0,betweenness_centrality,0.008739703827848196,er
93,6.0,betweenness_centrality,0.01323760175372953,er
99,6.0,betweenness_centrality,0.006283464407413452,er
19,6.0,betweenness_centrality,0.004650359326421594,er
21,6.0,betweenness_centrality,0.006589401338310958,er
24,6.0,betweenness_centrality,0.007524433791533514,er
40,6.0,betweenness_centrality,0.007225654879728582,er
42,6.0,betweenness_centrality,0.004775742214497723,er
66,6.0,betweenness_centrality,0.011376722665932192,er
72,6.0,betweenness_centrality,0.004420720562103223,er
75,6.0,betweenness_centrality,0.005466987751012922,er
76,6.0,betweenness_centrality,0.006346235028495524,er
83,6.0,betweenness_centrality,0.005447933438435552,er
86,6.0,betweenness_centrality,0.008889554131517118,er
26,6.0,betweenness_centrality,0.009729698436748358,er
27,6.0,betweenness_centrality,0.01158499136552159,er
32,6.0,betweenness_centrality,0.008590132672313715,er
46,6.0,betweenness_centrality,0.0038609920759102305,er
60,6.0,betweenness_centrality,0.010241367240620703,er
74,6.0,betweenness_centrality,0.0023492998982567533,er
78,6.0,betweenness_centrality,0.007144817670450655,er
6,6.0,betweenness_centrality,0.005437107822971258,er
69,6.0,betweenness_centrality,0.0076995149653068555,er
41,6.0,betweenness_centrality,0.003640357017253981,er
43,6.0,betweenness_centrality,0.004156991039881384,er
92,6.0,betweenness_centrality,0.005454596458608694,er
8,6.0,betweenness_centrality,0.007566399904028462,er
22,6.0,betweenness_centrality,0.010070342149023203,er
23,6.0,betweenness_centrality,0.00622978900673644,er
67,6.0,betweenness_centrality,0.009524204037859753,er
88,6.0,betweenness_centrality,0.003473873576085742,er
36,6.0,betweenness_centrality,0.004588617074067293,er
89,6.0,betweenness_centrality,0.007769630746840282,er
35,6.0,betweenness_centrality,0.005399959959455926,er
44,6.0,betweenness_centrality,0.010388541938219429,er
77,6.0,betweenness_centrality,0.001992835108445911,er
0,6.0,closeness_centrality,0.5469613259668509,er
5,6.0,closeness_centrality,0.5657142857142857,er
17,6.0,closeness_centrality,0.5439560439560439,er
25,6.0,closeness_centrality,0.5351351351351351,er
29,6.0,closeness_centrality,0.5351351351351351,er
30,6.0,closeness_centrality,0.532258064516129,er
45,6.0,closeness_centrality,0.5469613259668509,er
50,6.0,closeness_centrality,0.5857988165680473,er
53,6.0,closeness_centrality,0.5657142857142857,er
56,6.0,closeness_centrality,0.559322033898305,er
58,6.0,closeness_centrality,0.5561797752808989,er
62,6.0,closeness_centrality,0.553072625698324,er
64,6.0,closeness_centrality,0.5380434782608695,er
71,6.0,closeness_centrality,0.5823529411764706,er
73,6.0,closeness_centrality,0.5657142857142857,er
90,6.0,closeness_centrality,0.559322033898305,er
95,6.0,closeness_centrality,0.55,er
96,6.0,closeness_centrality,0.553072625698324,er
97,6.0,closeness_centrality,0.55,er
1,6.0,closeness_centrality,0.5625,er
12,6.0,closeness_centrality,0.5439560439560439,er
28,6.0,closeness_centrality,0.559322033898305,er
31,6.0,closeness_centrality,0.515625,er
33,6.0,closeness_centrality,0.5469613259668509,er
38,6.0,closeness_centrality,0.5625,er
39,6.0,closeness_centrality,0.5657142857142857,er
47,6.0,closeness_centrality,0.532258064516129,er
49,6.0,closeness_centrality,0.5294117647058824,er
52,6.0,closeness_centrality,0.5755813953488372,er
54,6.0,closeness_centrality,0.5789473684210527,er
55,6.0,closeness_centrality,0.553072625698324,er
61,6.0,closeness_centrality,0.5823529411764706,er
63,6.0,closeness_centrality,0.55,er
79,6.0,closeness_centrality,0.5689655172413793,er
84,6.0,closeness_centrality,0.5409836065573771,er
91,6.0,closeness_centrality,0.55,er
98,6.0,closeness_centrality,0.5625,er
2,6.0,closeness_centrality,0.5625,er
7,6.0,closeness_centrality,0.5380434782608695,er
9,6.0,closeness_centrality,0.5625,er
13,6.0,closeness_centrality,0.559322033898305,er
14,6.0,closeness_centrality,0.5689655172413793,er
16,6.0,closeness_centrality,0.5380434782608695,er
18,6.0,closeness_centrality,0.5625,er
20,6.0,closeness_centrality,0.5689655172413793,er
34,6.0,closeness_centrality,0.5409836065573771,er
48,6.0,closeness_centrality,0.5380434782608695,er
51,6.0,closeness_centrality,0.5823529411764706,er
68,6.0,closeness_centrality,0.553072625698324,er
70,6.0,closeness_centrality,0.5409836065573771,er
94,6.0,closeness_centrality,0.553072625698324,er
3,6.0,closeness_centrality,0.5823529411764706,er
4,6.0,closeness_centrality,0.5657142857142857,er
10,6.0,closeness_centrality,0.5689655172413793,er
11,6.0,closeness_centrality,0.5439560439560439,er
15,6.0,closeness_centrality,0.5657142857142857,er
37,6.0,closeness_centrality,0.5657142857142857,er
57,6.0,closeness_centrality,0.5689655172413793,er
59,6.0,closeness_centrality,0.5439560439560439,er
65,6.0,closeness_centrality,0.5380434782608695,er
80,6.0,closeness_centrality,0.553072625698324,er
81,6.0,closeness_centrality,0.55,er
82,6.0,closeness_centrality,0.518324607329843,er
85,6.0,closeness_centrality,0.5439560439560439,er
87,6.0,closeness_centrality,0.559322033898305,er
93,6.0,closeness_centrality,0.5722543352601156,er
99,6.0,closeness_centrality,0.5439560439560439,er
19,6.0,closeness_centrality,0.5351351351351351,er
21,6.0,closeness_centrality,0.5469613259668509,er
24,6.0,closeness_centrality,0.553072625698324,er
40,6.0,closeness_centrality,0.5561797752808989,er
42,6.0,closeness_centrality,0.515625,er
66,6.0,closeness_centrality,0.5625,er
72,6.0,closeness_centrality,0.532258064516129,er
75,6.0,closeness_centrality,0.5469613259668509,er
76,6.0,closeness_centrality,0.55,er
83,6.0,closeness_centrality,0.5439560439560439,er
86,6.0,closeness_centrality,0.5561797752808989,er
26,6.0,closeness_centrality,0.5625,er
27,6.0,closeness_centrality,0.559322033898305,er
32,6.0,closeness_centrality,0.5625,er
46,6.0,closeness_centrality,0.5294117647058824,er
60,6.0,closeness_centrality,0.5657142857142857,er
74,6.0,closeness_centrality,0.5051020408163265,er
78,6.0,closeness_centrality,0.55,er
6,6.0,closeness_centrality,0.5469613259668509,er
69,6.0,closeness_centrality,0.5561797752808989,er
41,6.0,closeness_centrality,0.5210526315789473,er
43,6.0,closeness_centrality,0.526595744680851,er
92,6.0,closeness_centrality,0.532258064516129,er
8,6.0,closeness_centrality,0.55,er
22,6.0,closeness_centrality,0.5561797752808989,er
23,6.0,closeness_centrality,0.5469613259668509,er
67,6.0,closeness_centrality,0.559322033898305,er
88,6.0,closeness_centrality,0.5238095238095238,er
36,6.0,closeness_centrality,0.5439560439560439,er
89,6.0,closeness_centrality,0.559322033898305,er
35,6.0,closeness_centrality,0.532258064516129,er
44,6.0,closeness_centrality,0.559322033898305,er
77,6.0,closeness_centrality,0.5051020408163265,er
0,7.0,degree_centrality,0.23232323232323235,er
2,7.0,degree_centrality,0.18181818181818182,er
4,7.0,degree_centrality,0.22222222222222224,er
7,7.0,degree_centrality,0.19191919191919193,er
9,7.0,degree_centrality,0.25252525252525254,er
11,7.0,degree_centrality,0.24242424242424243,er
12,7.0,degree_centrality,0.21212121212121213,er
15,7.0,degree_centrality,0.19191919191919193,er
22,7.0,degree_centrality,0.20202020202020204,er
25,7.0,degree_centrality,0.20202020202020204,er
26,7.0,degree_centrality,0.25252525252525254,er
29,7.0,degree_centrality,0.24242424242424243,er
34,7.0,degree_centrality,0.24242424242424243,er
35,7.0,degree_centrality,0.23232323232323235,er
52,7.0,degree_centrality,0.23232323232323235,er
55,7.0,degree_centrality,0.21212121212121213,er
57,7.0,degree_centrality,0.26262626262626265,er
71,7.0,degree_centrality,0.21212121212121213,er
79,7.0,degree_centrality,0.20202020202020204,er
81,7.0,degree_centrality,0.21212121212121213,er
82,7.0,degree_centrality,0.17171717171717174,er
83,7.0,degree_centrality,0.26262626262626265,er
85,7.0,degree_centrality,0.22222222222222224,er
89,7.0,degree_centrality,0.24242424242424243,er
1,7.0,degree_centrality,0.25252525252525254,er
3,7.0,degree_centrality,0.2828282828282829,er
18,7.0,degree_centrality,0.14141414141414144,er
27,7.0,degree_centrality,0.25252525252525254,er
28,7.0,degree_centrality,0.24242424242424243,er
30,7.0,degree_centrality,0.19191919191919193,er
32,7.0,degree_centrality,0.22222222222222224,er
33,7.0,degree_centrality,0.21212121212121213,er
37,7.0,degree_centrality,0.13131313131313133,er
40,7.0,degree_centrality,0.18181818181818182,er
44,7.0,degree_centrality,0.21212121212121213,er
49,7.0,degree_centrality,0.19191919191919193,er
50,7.0,degree_centrality,0.18181818181818182,er
54,7.0,degree_centrality,0.18181818181818182,er
58,7.0,degree_centrality,0.26262626262626265,er
60,7.0,degree_centrality,0.17171717171717174,er
67,7.0,degree_centrality,0.24242424242424243,er
95,7.0,degree_centrality,0.23232323232323235,er
6,7.0,degree_centrality,0.20202020202020204,er
21,7.0,degree_centrality,0.24242424242424243,er
23,7.0,degree_centrality,0.14141414141414144,er
48,7.0,degree_centrality,0.20202020202020204,er
59,7.0,degree_centrality,0.20202020202020204,er
61,7.0,degree_centrality,0.25252525252525254,er
62,7.0,degree_centrality,0.16161616161616163,er
64,7.0,degree_centrality,0.24242424242424243,er
72,7.0,degree_centrality,0.21212121212121213,er
97,7.0,degree_centrality,0.13131313131313133,er
98,7.0,degree_centrality,0.24242424242424243,er
10,7.0,degree_centrality,0.24242424242424243,er
13,7.0,degree_centrality,0.20202020202020204,er
36,7.0,degree_centrality,0.23232323232323235,er
42,7.0,degree_centrality,0.23232323232323235,er
45,7.0,degree_centrality,0.21212121212121213,er
74,7.0,degree_centrality,0.16161616161616163,er
75,7.0,degree_centrality,0.20202020202020204,er
76,7.0,degree_centrality,0.18181818181818182,er
87,7.0,degree_centrality,0.20202020202020204,er
90,7.0,degree_centrality,0.24242424242424243,er
93,7.0,degree_centrality,0.19191919191919193,er
14,7.0,degree_centrality,0.20202020202020204,er
19,7.0,degree_centrality,0.25252525252525254,er
43,7.0,degree_centrality,0.18181818181818182,er
47,7.0,degree_centrality,0.17171717171717174,er
63,7.0,degree_centrality,0.18181818181818182,er
69,7.0,degree_centrality,0.21212121212121213,er
80,7.0,degree_centrality,0.19191919191919193,er
96,7.0,degree_centrality,0.25252525252525254,er
99,7.0,degree_centrality,0.21212121212121213,er
5,7.0,degree_centrality,0.16161616161616163,er
24,7.0,degree_centrality,0.16161616161616163,er
39,7.0,degree_centrality,0.16161616161616163,er
65,7.0,degree_centrality,0.29292929292929293,er
84,7.0,degree_centrality,0.21212121212121213,er
92,7.0,degree_centrality,0.14141414141414144,er
17,7.0,degree_centrality,0.25252525252525254,er
38,7.0,degree_centrality,0.20202020202020204,er
41,7.0,degree_centrality,0.17171717171717174,er
68,7.0,degree_centrality,0.25252525252525254,er
73,7.0,degree_centrality,0.17171717171717174,er
8,7.0,degree_centrality,0.16161616161616163,er
53,7.0,degree_centrality,0.25252525252525254,er
56,7.0,degree_centrality,0.17171717171717174,er
77,7.0,degree_centrality,0.27272727272727276,er
94,7.0,degree_centrality,0.24242424242424243,er
31,7.0,degree_centrality,0.21212121212121213,er
51,7.0,degree_centrality,0.15151515151515152,er
88,7.0,degree_centrality,0.14141414141414144,er
78,7.0,degree_centrality,0.15151515151515152,er
91,7.0,degree_centrality,0.18181818181818182,er
46,7.0,degree_centrality,0.12121212121212122,er
70,7.0,degree_centrality,0.12121212121212122,er
86,7.0,degree_centrality,0.14141414141414144,er
16,7.0,degree_centrality,0.11111111111111112,er
66,7.0,degree_centrality,0.18181818181818182,er
20,7.0,degree_centrality,0.23232323232323235,er
0,7.0,betweenness_centrality,0.008957751581890635,er
2,7.0,betweenness_centrality,0.006143019475708129,er
4,7.0,betweenness_centrality,0.009457884282916782,er
7,7.0,betweenness_centrality,0.006828991307106203,er
9,7.0,betweenness_centrality,0.01113296846275972,er
11,7.0,betweenness_centrality,0.012354171245743915,er
12,7.0,betweenness_centrality,0.008002091938486803,er
15,7.0,betweenness_centrality,0.0076581164299793884,er
22,7.0,betweenness_centrality,0.007296686210765722,er
25,7.0,betweenness_centrality,0.007450605991283369,er
26,7.0,betweenness_centrality,0.01179876102465434,er
29,7.0,betweenness_centrality,0.01199291040466525,er
34,7.0,betweenness_centrality,0.011492045209551296,er
35,7.0,betweenness_centrality,0.010628245282992655,er
52,7.0,betweenness_centrality,0.00932004230162115,er
55,7.0,betweenness_centrality,0.00829394562080726,er
57,7.0,betweenness_centrality,0.014938105185060403,er
71,7.0,betweenness_centrality,0.00670491669944047,er
79,7.0,betweenness_centrality,0.007739115645191645,er
81,7.0,betweenness_centrality,0.007869148755422514,er
82,7.0,betweenness_centrality,0.006075483869678067,er
83,7.0,betweenness_centrality,0.012228787659915833,er
85,7.0,betweenness_centrality,0.010688723417119341,er
89,7.0,betweenness_centrality,0.01091092533630578,er
1,7.0,betweenness_centrality,0.012558393607586297,er
3,7.0,betweenness_centrality,0.014291900348961353,er
18,7.0,betweenness_centrality,0.003369014601367838,er
27,7.0,betweenness_centrality,0.013347882081402253,er
28,7.0,betweenness_centrality,0.009939645772100183,er
30,7.0,betweenness_centrality,0.006199515883944492,er
32,7.0,betweenness_centrality,0.010483383758221913,er
33,7.0,betweenness_centrality,0.010284499373661347,er
37,7.0,betweenness_centrality,0.0022226818251239486,er
40,7.0,betweenness_centrality,0.006774222743378924,er
44,7.0,betweenness_centrality,0.008600434434676832,er
49,7.0,betweenness_centrality,0.005773442801049981,er
50,7.0,betweenness_centrality,0.006248623483703568,er
54,7.0,betweenness_centrality,0.0050489742884875875,er
58,7.0,betweenness_centrality,0.01220337009382552,er
60,7.0,betweenness_centrality,0.0055371635501828605,er
67,7.0,betweenness_centrality,0.010796558400649012,er
95,7.0,betweenness_centrality,0.011091656403475746,er
6,7.0,betweenness_centrality,0.007152728466645586,er
21,7.0,betweenness_centrality,0.011864338764629521,er
23,7.0,betweenness_centrality,0.004270154254959851,er
48,7.0,betweenness_centrality,0.007858037581864402,er
59,7.0,betweenness_centrality,0.006115722751106217,er
61,7.0,betweenness_centrality,0.012935273061657534,er
62,7.0,betweenness_centrality,0.00447905602468712,er
64,7.0,betweenness_centrality,0.012994936495896331,er
72,7.0,betweenness_centrality,0.010352573905697786,er
97,7.0,betweenness_centrality,0.00322442293278891,er
98,7.0,betweenness_centrality,0.011906142444755548,er
10,7.0,betweenness_centrality,0.008660375911668083,er
13,7.0,betweenness_centrality,0.008062503969985375,er
36,7.0,betweenness_centrality,0.008862856081316255,er
42,7.0,betweenness_centrality,0.010926252318939922,er
45,7.0,betweenness_centrality,0.009149457844371343,er
74,7.0,betweenness_centrality,0.0048740611620849104,er
75,7.0,betweenness_centrality,0.006880974266294992,er
76,7.0,betweenness_centrality,0.006522730983966785,er
